"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0,2,0.105407217144966,0.104059457778931
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0.5,2,0.105407210439444,0.0960548892617226
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0,2,0.104806414991617,0.104059457778931
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0.5,2,0.104806414246559,0.104059457778931
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0,2,0.104739659279585,0.104059465229511
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0.5,2,0.10453939139843,0.104059465229511
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0,2,0.104472635686398,0.103773593902588
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0,2,0.104339124262333,0.104059457778931
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0.5,2,0.104138853400946,0.104059465229511
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0.5,2,0.103871838748455,0.104059457778931
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0.5,2,0.103871835768223,0.104059457778931
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0,2,0.103805081546307,0.104059457778931
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0.5,2,0.1037383235991,0.104059457778931
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0.5,2,0.103671571612358,0.103773586452007
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0.5,2,0.103604811429977,0.104059457778931
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0,2,0.103604809939861,0.104059457778931
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0.5,2,0.103471298515797,0.104059465229511
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0,2,0.103471298515797,0.104059465229511
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0.5,2,0.103271035850048,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0,2,0.103070764243603,0.104059457778931
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0.5,2,0.102803745865822,0.0960548967123032
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0.5,2,0.102469962090254,0.104059457778931
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0.5,2,0.102269698679447,0.103773586452007
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0.5,2,0.102136179804802,0.104059457778931
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0.5,2,0.102002676576376,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0.5,2,0.101869165897369,0.103773586452007
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0.5,2,0.101802405714989,0.104059465229511
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0.5,2,0.101468630135059,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0.5,2,0.101201605796814,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0.5,2,0.100801073014736,0.103773579001427
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0.5,2,0.100801073014736,0.103773579001427
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0.5,2,0.100801073014736,0.103773579001427
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0,2,0.100801073014736,0.103773579001427
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0.5,2,0.100801073014736,0.103773579001427
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",1024,0.01,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0.5,2,0.100801073014736,0.103773593902588
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",1024,0.1,"rect",0,2,0.100801073014736,0.103773579001427
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0.5,2,0.100801073014736,0.103773579001427
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0.5,2,0.100801073014736,0.103773579001427
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0,2,0.100801073014736,0.103773579001427
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0.5,2,0.100801073014736,0.103773586452007
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0.5,2,0.100801073014736,0.103773579001427
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0,2,0.100801073014736,0.103773579001427
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0,2,0.100801073014736,0.103773579001427
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0,2,0.100801073014736,0.103773579001427
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",256,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0,2,0.100801073014736,0.103773586452007
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0,2,0.100801073014736,0.103773586452007
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0,2,0.100801073014736,0.103773586452007
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0,2,0.100801073014736,0.103773593902588
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0.5,2,0.100801073014736,0.103773586452007
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0,2,0.100801073014736,0.103773579001427
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0,2,0.100801073014736,0.103773586452007
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",512,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",1024,1,"rect",0,2,0.100801073014736,0.103773586452007
"pendigits",16,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0.5,2,0.08678238093853,0.096054881811142
